timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 11:25:29.480,194,1.3503836,-0.33849534,1.5803361,-2.1195498,0.90117896,5.1202726
2026-05-10 11:25:29.490,195,1.323004,-0.30669472,1.38410515,-2.02135315,0.96906138,5.099350449999999
2026-05-10 11:25:29.500,196,1.2956244,-0.2748941,1.1878742,-1.9231565,1.0369438,5.0784283
2026-05-10 11:25:29.510,197,1.3367852999999998,-0.1794921875,0.7738408999999999,-4.630129625,2.2653555250000004,4.863556525
2026-05-10 11:25:29.520,198,1.3505056,-0.14769155,0.6358298,-5.532454,2.6748261,4.7919326
2026-05-10 11:25:29.530,199,1.3505056,-0.14769155,0.6358298,-5.532454,2.6748261,4.7919326
2026-05-10 11:25:29.540,200,1.3505056,-0.14769155,0.6358298,-5.93547225,2.80723115,4.6444849999999995
2026-05-10 11:25:29.550,201,1.3497739,-0.17159538,0.7385187,-6.3384905,2.9396362,4.4970374
2026-05-10 11:25:29.560,202,1.3497739,-0.17159538,0.7385186999999999,-6.3384905,2.9396362000000003,4.4970374
2026-05-10 11:25:29.570,203,1.3497739,-0.17159538,0.7385187,-6.448408025,2.9411633999999998,4.414226875
2026-05-10 11:25:29.580,204,1.347502425,-0.18084896749999999,0.774877525,-6.7781606,2.945745,4.1657953
2026-05-10 11:25:29.590,205,1.340688,-0.20860973,0.883954,-6.7781606,2.945745,4.1657953
2026-05-10 11:25:29.600,206,1.340688,-0.20860972999999997,0.883954,-6.7781606,2.945745,4.1657953
2026-05-10 11:25:29.610,207,1.340688,-0.20860973,0.883954,-6.7781606,2.945745,4.1657953
2026-05-10 11:25:29.620,208,1.340688,-0.20860973,0.883954,-6.7781606,2.945745,4.1657953
2026-05-10 11:25:29.630,209,1.340688,-0.20860972999999997,0.883954,-6.7781606,2.945745,4.1657953
2026-05-10 11:25:29.640,210,1.2326024000000002,-0.261814065,1.00216215,-6.7781606,2.945745,4.1657953
2026-05-10 11:25:29.650,211,1.1245168,-0.3150184,1.1203703,-6.7781606,2.945745,4.1657953
2026-05-10 11:25:29.660,212,1.1245168,-0.3150184,1.1203703,-6.87185215,2.7958538500000003,3.9178604999999997
2026-05-10 11:25:29.670,213,1.1245168,-0.3150184,1.1203703,-6.9655437000000004,2.6459627,3.6699257
2026-05-10 11:25:29.680,214,1.0043269,-0.33971494,1.1870205,-6.9655437,2.6459627,3.6699257
2026-05-10 11:25:29.690,215,1.0043269,-0.33971494,1.1870205,-6.9655437,2.6459627,3.6699257
2026-05-10 11:25:29.700,216,1.0043269,-0.33971494,1.1870205,-6.9655437,2.6459627,3.6699257
2026-05-10 11:25:29.710,217,1.0043269,-0.3397149400000001,1.1870205,-6.9655437000000004,2.6459627,3.6699257
2026-05-10 11:25:29.720,218,1.0043269,-0.33971494,1.1870205,-6.9655437,2.6459627,3.6699257
2026-05-10 11:25:29.730,219,1.0043269,-0.33971494,1.1870205,-6.9655437,2.6459627,3.6699257
2026-05-10 11:25:29.740,220,1.0043269,-0.33971494,1.1870205,-6.9282044250000006,2.5046239249999998,3.604295825
2026-05-10 11:25:29.750,221,1.0043269,-0.3397149400000001,1.1870205,-6.915758,2.457511,3.5824192
2026-05-10 11:25:29.760,222,1.0043269,-0.33971494,1.1870205,-6.915758,2.457511,3.5824192
2026-05-10 11:25:29.770,223,1.0043269,-0.33971494,1.1870205,-6.814469,2.2044981999999997,3.5852063
2026-05-10 11:25:29.780,224,0.8584342,-0.35956366,1.3010362500000001,-6.510602,1.4454598,3.5935676
2026-05-10 11:25:29.790,225,0.825734125,-0.37566216,1.36209165,-6.384343749999999,1.2202032625,3.643925775
2026-05-10 11:25:29.800,226,1.0089613,-0.3568501,1.5175886,-5.4599137,0.0143553335,4.04011
2026-05-10 11:25:29.810,227,1.0089613,-0.3568501,1.5175886,-5.4599137,0.0143553335,4.04011
2026-05-10 11:25:29.820,228,1.13994455,-0.25059389,1.506216,-5.4599137,0.0143553335,4.04011
2026-05-10 11:25:29.830,229,1.3799586,-0.052807956999999996,1.3781902,-4.6083674,-0.54305923,4.1683917
2026-05-10 11:25:29.840,230,1.3799586,-0.052807957,1.3781902,-4.5977156,-0.4838434525,4.124180174999999
2026-05-10 11:25:29.850,231,1.3799586,-0.052807957,1.3781902,-4.594165,-0.46410486,4.109443
2026-05-10 11:25:29.860,232,1.5110638,0.04045967649999999,1.3173939,-4.594165,-0.46410486,4.109443
2026-05-10 11:25:29.870,233,1.642169,0.13372731,1.2565976,-4.594165,-0.46410486,4.109443
2026-05-10 11:25:29.880,234,1.642169,0.13372731,1.2565976,-4.594165,-0.46410486,4.109443
2026-05-10 11:25:29.890,235,1.642169,0.13372731,1.2565976,-4.594165,-0.46410486,4.109443
2026-05-10 11:25:29.900,236,1.7359702000000001,0.172555795,1.2553628000000001,-4.6286023499999995,-0.39622247,4.026518149999999
2026-05-10 11:25:29.910,237,2.0173738,0.28904125,1.2516584,-4.6630397,-0.32834008,3.9435933
2026-05-10 11:25:29.920,238,2.0173738,0.28904125,1.2516584,-4.6630397,-0.32834008,3.9435933
2026-05-10 11:25:29.930,239,2.0173738,0.28904125,1.2516584,-4.7337475,-0.05879578,3.5616498
2026-05-10 11:25:29.940,240,2.0546320500000004,0.445910175,1.251262,-4.76024375,0.03443753000000001,3.45757365
2026-05-10 11:25:29.950,241,2.0918903,0.6027791,1.2508656,-4.78674,0.12767084,3.3534975
2026-05-10 11:25:29.960,242,2.0918903,0.6027791,1.2508656,-4.801859,0.18829922,3.3608279000000003
2026-05-10 11:25:29.970,243,2.0918903,0.6027791,1.2508656,-4.816978,0.2489276,3.3681583
2026-05-10 11:25:29.980,244,2.0918903,0.6027791,1.2508656,-4.816978,0.2489276,3.3681583
2026-05-10 11:25:29.990,245,2.0913873499999998,0.6735759125,1.2777117,-4.816978,0.2489276,3.3681583
2026-05-10 11:25:30.000,246,2.0912197,0.69717485,1.2866604,-4.816978,0.2489276,3.3681582999999997
2026-05-10 11:25:30.010,247,2.0912197,0.69717485,1.2866604,-4.816978,0.2489276,3.3681583
